PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
35.6054742513527,26.8205302550491,-8.41132674378981,-2.52976543727662,0.57671993113264,0.402662893944876,0.103943982682946,0.620206236303553,-1.30246992933914,-2.09223507459523,0.242720076202541,0.468942660598136,1.87667341194395,-4.06254603396937,4.69899981307116,-0.0322594972897706,1.57921623444331,-0.109605319279818,1.02282056862165,-0.229151446229894
-12.2395557272636,3.22569980781991,-1.71124331594306,0.363723223748607,0.625178944203708,-1.84481944210853,3.99909252706033,1.23887229617561,-0.119384728140557,0.541010730404519,-0.186987851247762,-3.24217790280379,-0.820530601458123,2.50650181879595,3.14190415687352,-10.0578552041318,-0.0449641807532802,7.31404230566396,-2.79606882860239,-0.107343717668628
33.9879375115178,23.5962181148865,-5.51645515246858,2.81754536013983,1.07155403169726,2.22010565509273,-1.86687930790596,0.296802405572364,-1.56348087877386,-2.01807906631712,0.434209082530258,1.25703468991937,1.44825859742879,-2.00509679751457,2.23222995349587,-0.867335408729033,0.370186319815228,-0.414561009514523,1.21295611447023,-0.408343662334189
11.3893498328837,-10.9400769457627,19.2192824348123,-19.6822533836847,3.25302888507095,-0.57887104432507,1.17855254723419,1.76818425779912,-0.0118201140006335,2.86498875880619,2.0430838672501,-3.6547873658556,6.36607219859319,-0.0901375716118519,0.225906083481074,0.409321846010683,-0.411288241860889,-0.145532862026087,-1.86542060521188,0.641283892298232
-14.0741256178756,3.27657805683375,-4.0726061583829,-0.698319593101633,4.29137391822831,1.55886401373221,-3.44414288842794,-0.823862213776408,0.790160590750705,-1.31913126911399,0.514216748122021,-0.236810812643521,0.741434213284441,1.21386449596224,-0.766725581592775,2.13809244509302,2.62628184469269,-0.429949997471617,1.09037581706128,0.449391229027891
-12.3282194652492,3.0618576649371,-2.59812765949326,1.07965077503958,5.20657699779904,-3.5574579234581,-0.526296223511299,-0.145719973026184,-0.496365918296908,3.11724872679355,-2.31422394110899,1.47659334502464,0.578537147202608,-5.61844517493391,-3.56733017932072,-0.722603003765141,0.554578062538011,0.80270135939438,-0.662937605323724,0.897801472432437
6.92975169093402,-8.76508960230099,12.2572050486537,-9.85412688822981,0.445832568803975,-2.93406122384903,2.02282823957398,1.38426704004278,-1.88040416474353,-4.33163325425707,-0.740344035825271,4.16860335014901,-7.0466485943387704,2.00010079307886,-2.71396100228679,1.51929101901575,3.6600533970375,2.90736277431699,-2.25151324996002,-0.00961659257566856
26.3647837988577,15.972005780788,-0.836294175440498,0.58311496811851,-2.74213365298663,0.743928798358592,-0.402103552282254,-21.915341938571,-6.84726522662557,0.837799706781002,-1.31914586444647,-2.44849580039862,2.4227809792527,-10.1947520109492,18.2495381269246,2.55833542935482,6.14832900899103,0.548648260836272,-1.75292953608956,1.78389305295232
-12.4986841409733,3.27020948663665,-2.67749959825127,0.180482007030968,4.07171054800645,-4.15358373216614,-0.944383924559697,-0.304553274629054,-0.659441087864071,2.10126731830431,-2.48289761467935,-0.493440395347501,-0.682873080638943,-5.68494181974016,-2.89864957470402,-2.0747135057661,1.83304634204708,1.71357702933543,-0.609261982545767,1.49896024160856
2.48987098927555,-4.51172083661631,14.2899794593457,3.32272537726433,-2.46723884899623,6.8605359557504,2.24110090458845,0.827546330184674,3.73860567019373,-0.0380458786515385,18.1298772351199,-1.86161895639045,-3.78923028778083,-5.51379142244259,0.519122892949294,-2.54010780479334,-0.824630312928155,0.819002551128906,1.13124376432557,1.86453586495489
-14.2945655373194,2.73455648198259,-5.55588322790092,-2.29409788867953,3.96884147456744,3.85475703173888,-5.13945085924674,-1.03841672112723,0.60116595136496,-4.27543073899306,0.764524296680782,-2.32180206695432,0.406020151066489,2.75668965135489,1.0614534652418,1.06135381276944,1.27167619465435,-0.215188207457319,0.610806830431299,-0.85766904412703
-14.8446475908828,2.80708606236758,-5.83627346478134,-2.38094589422877,2.48361716941696,4.42939260746026,-4.45760538356245,-0.479576248193526,0.487903385881569,-7.34436893747406,1.19228978027704,-4.3662052461251,0.140807189901439,4.62173254574286,2.6538219679804,0.0953765989876339,1.21510828305375,-0.355766473125526,0.753360514152171,0.132473863821181
-13.8293922655266,2.10737136277383,-3.24095743873721,-2.21685788700549,-1.01267297366483,5.79296013654276,1.23054505431348,0.461709990158287,-0.649299482082914,-5.39452901086673,0.605623490317946,-5.21343292618498,-1.84359002709267,6.98313989514988,7.0931048721957,-12.374581591406,-1.14175278154605,10.2161774623254,-1.78109847579538,-1.5915926328378
24.3185695658817,22.5428620484527,-7.12704535698467,-2.647918172427,0.721081861204699,-1.68089891252515,1.01551066257141,10.863935818904,3.95146956809361,2.35293924621119,0.407587809701929,-1.59220111687473,0.453871560032995,5.05599363120077,-6.29640052439582,0.209275827546288,3.02814731896878,-0.597157129275925,-1.96596318394797,3.61538849737311
-14.0000786648825,2.66536506377002,-5.0599762107296,-2.32875860891411,4.00156955663155,4.12608525447187,-3.53004755394778,-0.671817148822111,0.720920730963899,-4.31157488034914,0.604213877154534,-3.84152040084822,0.47890911205547,-0.198079285179695,-0.514220405671223,0.547257738317225,3.32867431646095,0.155586212385209,0.163645732788701,2.36284557416519
-8.29972760323018,0.971114761956749,-0.904802428779207,-1.32565583508496,-24.4542184418439,-8.96635676666638,-15.1434115131498,0.991537360538219,0.352169496659754,0.535694075751759,-0.503276567558387,0.503777260932571,0.335974934292661,-0.861323827141526,1.57767919614353,0.525464624151725,-1.08743013190663,-0.669534097265108,-0.521737778098442,-0.226940925277618
-13.4334139301045,3.6513127546517,-2.68852075461825,0.525318195002213,6.20911161779459,-2.53172042024675,-1.7348974166927,-0.295052248996252,0.0252698486426229,0.878105186206131,-0.729479685304242,0.631489100052623,-0.121097787990025,-3.39715452530703,-1.31068175972649,1.11339012704625,0.870391370521923,-0.549729538302083,0.987025266620105,0.104542130841704
-11.1508987007889,3.54514879084698,0.299289058459752,-1.00059533720421,-9.3622233188394,5.22451730517472,10.5462924776503,1.11641714478918,-2.043236336615,2.84038023530283,-0.268386367423373,1.7886107524417,1.42787580452695,1.06150493920175,1.25197015340959,0.861527421684063,0.156431600190353,-0.17543387311516,0.802184922135854,-0.0133219121614643
22.4816607886779,-38.229046478359,-27.4092604190541,2.36108743348954,-0.682632939796562,-0.427355224992032,0.397546984645783,0.0675681572466352,0.772930008698374,-0.993824033305296,1.65766912664572,-2.28731801531543,2.26611730033173,-1.09901664617144,-1.15143378169493,-0.726446009214905,0.922948759768598,-4.79205850983755,-5.99505757037876,-5.37988152243236
-12.6333275204683,3.44262902357264,-1.42399815024026,1.08753644614993,1.92365653039924,-0.193691425571043,0.617863267389951,-0.706790213472972,0.416635913383915,6.29015043516719,3.71283614111841,7.5378543551877,3.21977189074637,5.77769506995403,4.44218301929948,1.00143892699741,0.546901937775368,-2.53549992704142,0.161642943906264,1.23142125011467
-10.9973004260895,2.77603442175129,-0.91657583316482,1.60334920020257,1.70853918765138,-2.9637282184972,3.53181668173799,-0.0296489722362619,-0.222983363027472,7.00530083384972,1.26754111628819,7.28338445309463,2.4894997773272,3.15761549689498,1.70299421401344,-0.18764796670731,1.94017763539479,-1.90049162587934,-0.674766287884921,0.74035421958182
-6.18666482613309,1.41122912664363,5.90043449312097,5.2322841095535,-1.65859310176988,-12.6882429777077,8.01484587895116,1.64078088306966,-2.53106026145683,0.977852150572617,-2.7515993428823,-4.98810417770244,0.1145304844716,1.11468514361002,1.61681208108331,2.40922137822109,-0.125895960977681,-3.00715451884103,1.26601955600694,0.277639211960515
9.10666367473311,-11.1410083781574,21.8321645825688,-1.96103645439707,2.3259596988585,-0.997474031207348,1.51218150030185,2.56641318218134,-1.76647781729783,-8.06535629958053,3.79556185765111,0.0581268384669511,8.34478798570695,-2.46153875920884,-0.717620625287356,-1.93648330594614,-0.904402316267035,-1.94166299976082,1.81766156218578,-0.308803024139951
35.2487757510093,24.5887643062331,-6.16835076297898,-2.98431049612339,-0.15328747452677,-1.97995498967992,1.00327710343312,-6.65170745414651,-3.05170249358903,-1.65203364087707,1.26388327314161,-0.469777430659291,0.514355227145927,4.55318680931463,-9.29960366131571,-0.586373686768121,-4.23850518568125,0.893303754151412,0.273959901498798,-0.591598575655464
-12.2377686019578,2.91917854360838,-2.77640635955469,1.03959344394397,0.835157418462842,-1.61482529853768,0.674239830105786,0.191869709464617,-0.298421149281983,5.86231873863085,2.25927049468678,6.37814603823099,2.95606726556227,5.66386448432239,3.33201473532543,-0.0915298793598062,1.34204049129116,-1.99949242723169,0.665791724626898,1.03028543357327
-14.5659173391908,2.18638877908559,-6.310567130288,-2.99638079658292,3.54309197213597,6.22586112410341,-5.49766890933602,-0.642071680661016,1.66002087602795,-8.04898195040658,0.648059117938502,-5.68354194075638,-0.238053898178012,2.9816360078767,1.18376924091041,-0.467138906133808,1.62327499489405,0.596297280284681,0.465628496210768,2.04841745616051
-14.5203697773333,2.93795755351996,-5.85969750725613,-2.70319514581264,4.97618822305793,4.91414250146025,-4.45864216762767,-0.772176613526721,0.182473231595379,-5.70288179832799,0.915679848233491,-3.71925327403841,0.214437087507758,2.37170630637693,1.70742117346167,0.872866609586126,0.676398771373858,-1.47590365218203,0.498308328780011,-0.566698479403991
-2.87373015681616,3.07744763318236,1.86756743448231,1.75266239225596,-2.92045070963041,-8.12468587919444,8.96467870575087,-4.52404943335935,19.2189917718999,-0.253979379502366,-6.9670550735528,-0.86897142982198,1.59201297393926,-0.598200259873324,1.99086819353561,-2.09976276011761,-2.18130321080011,1.83782060925171,0.538674323824224,0.400277967560576
12.1245860304972,-13.085749303425,24.3966806994958,13.2759435485711,2.47323743921509,9.0760509096889,-7.86733739484218,0.987703094831677,0.91732339751034,0.581003825321682,-6.23436157150834,3.75986224599953,-2.17159134678514,1.247685306899,-1.12292033851144,-3.04945044693457,3.14828562660099,1.01675514157809,0.315023462165266,-3.5192862867956
-12.8451584264578,2.58727026535351,-2.16735319514288,0.476100668481388,1.45431457055697,-0.253630782969361,1.47134814044036,0.193491039908789,-0.0162855388334982,5.25423100599586,2.63511339459741,6.21699230722097,2.54599574847974,7.20642088563561,4.36318639680401,0.156786897738259,1.0518547950994,-1.49813440211701,-0.531568850305945,1.04686872671913
-13.1481610906701,1.27797444263806,-4.50422855483199,-2.68761756865398,-0.801640781691357,4.55200833180169,0.322972395534699,0.346198056626878,-1.35239706467633,-3.4161319278139,-0.209892538977792,-3.72600897054954,-0.225165862721193,5.5640356800063,4.89539750750774,-11.0479332741417,-1.43504482284069,7.8773510113075504,-3.06856648701267,0.315182998081966
-11.623566043684,2.28000792417672,-1.27434818103431,-2.72046415575183,-14.4007163212844,11.7274437176192,9.35777447711753,1.02700366615339,-2.34638850519613,-1.02429746790603,-3.13937514959273,0.439091989400516,-0.741718790579281,-0.863909221716337,-1.3444770455508,-0.640213791290007,0.388790283986851,0.208993519138348,-1.19335024827036,-7.09578079014553
1.98062407714004,-2.68239241166696,15.1522541328523,20.8114476687804,0.931281239083155,-3.23787838901497,4.86130522224854,1.55348097950895,-0.611062980178106,-11.1548457232438,8.44179077751753,5.93811498403042,5.15529050687312,-2.68683221486708,-0.717215477580576,-2.00833191475997,-2.52933078029277,-1.98184893985111,2.13365272432868,-1.5773445926061
14.005111574497,-11.0736346378853,17.8029464205134,-20.3152343492204,1.63029433646229,0.222116814637539,-0.582333938930368,1.4384479397919,0.258518467666185,0.957087093588713,-1.53425543355904,-2.75117497139237,3.35049371381824,-0.598450838976039,-0.0781429711681508,1.32678276969759,-3.48553531611281,0.914032392981324,0.856230844469883,-1.30027491706835
3.64715308456561,-4.85444848162812,18.0921785286256,25.5104808709279,1.48127007285943,0.371292523628749,-1.33511998836656,-0.538458785509523,-0.849994374808317,-1.84279601122796,-5.90340654712738,-1.15407696336335,-2.25080841105835,3.12012392653896,-0.0825666873563727,3.88465347736666,-0.217017099524097,-1.8537390568711,0.222088734247687,-3.10101384118991
11.261142543563,-12.7807228975331,20.4898546899894,-21.267666276756,3.11739401292863,0.387902533093956,0.104870022737091,3.52262796103039,-0.144787248512874,2.33434853334261,1.2732006586924,-4.41811651685677,5.2297160738174,0.132357033796638,0.384952098722163,-1.29580486436555,-1.70440348957693,-2.68620473509665,-1.93452412729803,0.99659729293887
12.2023476253409,-8.31872589722527,22.7257588408196,12.7038857554779,2.92932237675901,12.8752584483477,-7.91297931410249,-1.27397276364104,1.39710010166169,9.07235243309951,-4.23895894815975,-2.91401682706623,0.30732998254428,-0.457718813686949,-0.478212594052841,-0.552040629899358,0.689884928785562,-0.62686978896806,-4.36855809403008,1.22756671733179
23.4604229953931,-41.8756366227002,-27.5918820822616,8.99196001832299,-0.142221972716852,3.79215492167311,-0.321160634341195,0.870932821893391,-0.28821758596345,3.36331764762022,0.905311613638226,-3.14912129473515,4.97249525237657,-0.96073180859164,0.323305107165817,0.966755103210444,0.327567576729559,3.73221421991116,2.21558023788302,-0.852292466406452
-14.3307808524856,3.14337510239654,-4.37531232693704,-2.31663696213511,4.91782360655541,3.35821222482398,-4.29878709164423,-0.604894845631544,0.954357788215195,-4.7640309514377,0.00203788126647375,-3.39517230536307,0.578109607737289,0.780521880240077,-0.275008405477342,1.99056989013522,1.52513494871417,-0.919215363666857,0.0729321654938354,1.32268508440632
-14.0533692030313,2.46537882098046,-4.83437406409752,-1.62772040533742,5.54787513442123,2.91992466712776,-2.99441743753283,0.37994690980706,0.867852114521831,-2.7776625160507,2.64998670596054,0.377533780808669,-0.158482908782049,5.03620666154097,2.5494372408336,2.87350168906258,-1.98274502911379,-1.26047394430745,1.35106901139552,-1.12934749284322
12.2667705790562,-14.3192700131119,12.9104042147255,-14.5544953618439,-0.255506558996735,-3.40584486389623,-0.114157299195503,-0.206601972354977,-2.62926246136057,-4.5887287727252,-2.31642832201899,2.48139048697176,-5.6206517257953,1.17627789139529,0.257380238756512,-3.70919429185736,5.68347309904778,-1.2109141609735,-0.391895156613849,0.565241290407879
-14.518225057501,3.38067791185496,-3.87623890274477,-1.52300680192186,4.42313899612101,2.05061401425078,-2.89846233095107,0.114500629469606,0.961692613762734,-2.58080233929954,0.871756938754207,-0.723255895423948,0.394934576585074,2.70598278333471,0.263194192997594,2.82915206751107,-5.73783637943097e-4,-1.44250471239601,-1.20239687672221,-0.788517071117597
33.0393289777128,22.6396348864611,-3.51724315963501,5.11553736642591,1.47258717994846,4.26273447226053,-3.21097962969005,1.13460110022189,-0.555619267002857,1.1783151962137,-1.89670982048604,0.0442654661153502,-0.0591103058444682,-1.61371322466785,1.6460979282781,-0.564948453871488,2.4309178492231,-0.211594046462678,1.90132386342631,-0.0554145007077137
11.0389688804752,-8.14906019735547,21.6872680922969,10.8553733533495,2.59515575711292,7.97143302838413,-4.75056741371239,-1.61948864514536,1.38485130780151,5.67625087599612,-1.88246779850389,-2.12011554476143,-1.41235224114877,0.409597188145191,-0.369328751350521,0.715913133565941,1.33400052962261,0.600707793113184,-8.05735721391408,2.74446319757213
-3.68744369339188,-0.0952691130412464,6.54000812861237,8.7578215299986,-1.74557266804616,-15.2380097840424,9.71759833123006,3.05897524019341,-2.5847662816616,-4.29993584138614,-1.92709977789956,-7.94869904547067,1.13085589179718,3.60056915335399,1.87294649198947,4.93448306275336,1.52091941058177,-3.5228943707672,4.46577900356539,0.42646338818193
12.9100743138416,-9.20998497291361,19.2248759066385,-19.2999857752885,3.13640999951773,-0.725102886034395,0.207811634131855,-0.6860156251475,-0.160662965947773,0.734312986856087,0.160617261990256,-2.94812832336338,7.86153649366423,0.821316315323048,-1.2440886689686,-1.91378775265228,0.118109891193114,-0.361465977701229,1.45035560975008,0.34120121187563
